C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_LB_Close-62-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Close,62,4,,295,36,,0,485
SP-R_LB_Close,62,4,,296,13,,0,392
SP-R_LB_Close,62,4,,297,89,,0,466
SP-R_LB_Close,62,4,,298,45,,0,419
SP-R_LB_Close,62,4,,299,212,,1,638
SP-R_LB_Close,62,4,,300,103,,0,438
SP-R_LB_Close,62,4,,301,31,,0,550
SP-R_LB_Close,62,5,,1,60,,0,1560
SP-R_LB_Close,62,5,,2,100,,0,669
SP-R_LB_Close,62,5,,3,160,,1,541
SP-R_LB_Close,62,5,,4,100,,0,626
SP-R_LB_Close,62,5,,5,230,,1,596
SP-R_LB_Close,62,5,,6,210,,1,399
SP-R_LB_Close,62,5,,7,130,,0,427
SP-R_LB_Close,62,5,,8,200,,1,549
SP-R_LB_Close,62,5,,9,230,,1,978
SP-R_LB_Close,62,5,,10,90,,0,694
SP-R_LB_Close,62,5,,11,200,,0,1925
SP-R_LB_Close,62,5,,12,110,,0,363
SP-R_LB_Close,62,5,,13,110,,0,415
SP-R_LB_Close,62,5,,14,240,,1,802
SP-R_LB_Close,62,5,,15,80,,0,421
SP-R_LB_Close,62,5,,16,210,,1,487
SP-R_LB_Close,62,5,,17,130,,0,310
SP-R_LB_Close,62,5,,18,140,,0,437
SP-R_LB_Close,62,5,,19,140,,0,294
SP-R_LB_Close,62,5,,20,60,,0,374
SP-R_LB_Close,62,5,,21,240,,1,498
SP-R_LB_Close,62,5,,22,190,,1,464
SP-R_LB_Close,62,5,,23,180,,1,394
SP-R_LB_Close,62,5,,24,120,,1,438
SP-R_LB_Close,62,5,,25,70,,0,335
SP-R_LB_Close,62,5,,26,70,,0,308
SP-R_LB_Close,62,5,,27,150,,0,306
SP-R_LB_Close,62,5,,28,220,,1,522
SP-R_LB_Close,62,5,,29,80,,0,288
SP-R_LB_Close,62,5,,30,90,,0,512
SP-R_LB_Close,62,5,,31,170,,1,702
SP-R_LB_Close,62,5,,32,120,,0,397
SP-R_LB_Close,62,5,,33,150,,0,433
SP-R_LB_Close,62,5,,34,180,,1,515
SP-R_LB_Close,62,5,,35,190,,1,449
SP-R_LB_Close,62,5,,36,220,,1,322
SP-R_LB_Close,62,5,,37,160,,0,584
SP-R_LB_Close,62,5,,38,170,,0,419
SP-R_LB_Close,62,6,37.bmp,,,,,
SP-R_LB_Close,62,7,,1,Adam.bmp,99,,
SP-R_LB_Close,62,7,,2,Mark.bmp,28,,
SP-R_LB_Close,62,8,,1,Adam.bmp,79,,
SP-R_LB_Close,62,8,,2,Mark.bmp,25,,
SP-R_LB_Close,62,9,,1,Mark.bmp,76,,
SP-R_LB_Close,62,9,,2,Adam.bmp,36,,
SP-R_LB_Close,62,10,,1,Adam.bmp,28,,
SP-R_LB_Close,62,10,,2,Mark.bmp,67,,
