C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_LB_Far-12-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,12,4,,195,209,,1,511
SP-R_LB_Far,12,4,,196,91,,0,579
SP-R_LB_Far,12,4,,197,149,,0,1090
SP-R_LB_Far,12,4,,198,233,,1,1088
SP-R_LB_Far,12,4,,199,195,,1,721
SP-R_LB_Far,12,4,,200,142,,0,458
SP-R_LB_Far,12,4,,201,171,,0,575
SP-R_LB_Far,12,4,,202,228,,1,639
SP-R_LB_Far,12,4,,203,165,,0,817
SP-R_LB_Far,12,4,,204,203,,1,999
SP-R_LB_Far,12,4,,205,63,,0,446
SP-R_LB_Far,12,4,,206,269,,1,674
SP-R_LB_Far,12,4,,207,162,,0,566
SP-R_LB_Far,12,4,,208,182,,0,1916
SP-R_LB_Far,12,4,,209,284,,1,699
SP-R_LB_Far,12,4,,210,131,,0,624
SP-R_LB_Far,12,4,,211,238,,1,665
SP-R_LB_Far,12,4,,212,229,,1,1682
SP-R_LB_Far,12,4,,213,148,,0,846
SP-R_LB_Far,12,4,,214,176,,1,1703
SP-R_LB_Far,12,4,,215,88,,0,631
SP-R_LB_Far,12,4,,216,66,,0,567
SP-R_LB_Far,12,4,,217,276,,1,665
SP-R_LB_Far,12,4,,218,89,,0,531
SP-R_LB_Far,12,4,,219,129,,0,558
SP-R_LB_Far,12,4,,220,51,,0,488
SP-R_LB_Far,12,4,,221,143,,0,641
SP-R_LB_Far,12,4,,222,212,,1,663
SP-R_LB_Far,12,4,,223,99,,0,423
SP-R_LB_Far,12,4,,224,126,,0,467
SP-R_LB_Far,12,4,,225,135,,0,603
SP-R_LB_Far,12,4,,226,95,,0,431
SP-R_LB_Far,12,4,,227,78,,0,515
SP-R_LB_Far,12,4,,228,67,,0,354
SP-R_LB_Far,12,4,,229,30,,0,806
SP-R_LB_Far,12,4,,230,8,,0,356
SP-R_LB_Far,12,4,,231,134,,0,470
SP-R_LB_Far,12,4,,232,250,,1,622
SP-R_LB_Far,12,4,,233,204,,1,555
SP-R_LB_Far,12,4,,234,56,,0,600
SP-R_LB_Far,12,4,,235,15,,0,407
SP-R_LB_Far,12,4,,236,139,,0,580
SP-R_LB_Far,12,4,,237,211,,1,593
SP-R_LB_Far,12,4,,238,118,,0,451
SP-R_LB_Far,12,4,,239,1,,0,426
SP-R_LB_Far,12,4,,240,144,,0,676
SP-R_LB_Far,12,4,,241,246,,1,645
SP-R_LB_Far,12,4,,242,167,,0,848
SP-R_LB_Far,12,4,,243,114,,0,532
SP-R_LB_Far,12,4,,244,28,,0,571
