C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_LB_Dead-3-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,3,4,,257,37,,1,434
SP-C_LB_Dead,3,4,,258,247,,0,457
SP-C_LB_Dead,3,4,,259,126,,1,1300
SP-C_LB_Dead,3,4,,260,38,,1,513
SP-C_LB_Dead,3,4,,261,59,,1,524
SP-C_LB_Dead,3,4,,262,101,,1,712
SP-C_LB_Dead,3,4,,263,293,,0,481
SP-C_LB_Dead,3,4,,264,121,,1,1008
SP-C_LB_Dead,3,4,,265,32,,1,487
SP-C_LB_Dead,3,4,,266,147,,0,3531
SP-C_LB_Dead,3,4,,267,272,,0,737
SP-C_LB_Dead,3,4,,268,16,,1,733
SP-C_LB_Dead,3,4,,269,291,,0,556
SP-C_LB_Dead,3,4,,270,51,,1,518
SP-C_LB_Dead,3,4,,271,80,,1,430
SP-C_LB_Dead,3,4,,272,241,,0,1100
SP-C_LB_Dead,3,4,,273,21,,1,1722
SP-C_LB_Dead,3,4,,274,252,,0,506
SP-C_LB_Dead,3,4,,275,187,,0,880
SP-C_LB_Dead,3,4,,276,15,,1,379
SP-C_LB_Dead,3,4,,277,170,,0,958
SP-C_LB_Dead,3,4,,278,78,,1,471
SP-C_LB_Dead,3,4,,279,61,,1,481
SP-C_LB_Dead,3,4,,280,234,,0,562
SP-C_LB_Dead,3,4,,281,92,,1,861
SP-C_LB_Dead,3,4,,282,8,,1,675
SP-C_LB_Dead,3,4,,283,122,,1,1227
SP-C_LB_Dead,3,4,,284,284,,0,492
SP-C_LB_Dead,3,4,,285,116,,1,865
SP-C_LB_Dead,3,4,,286,137,,1,914
SP-C_LB_Dead,3,4,,287,259,,0,546
SP-C_LB_Dead,3,4,,288,295,,0,632
SP-C_LB_Dead,3,4,,289,91,,1,533
SP-C_LB_Dead,3,4,,290,294,,0,539
SP-C_LB_Dead,3,4,,291,90,,1,491
SP-C_LB_Dead,3,4,,292,204,,0,603
SP-C_LB_Dead,3,4,,293,299,,0,2370
SP-C_LB_Dead,3,4,,294,185,,0,713
SP-C_LB_Dead,3,4,,295,278,,0,417
SP-C_LB_Dead,3,4,,296,152,,0,1091
SP-C_LB_Dead,3,4,,297,242,,0,715
SP-C_LB_Dead,3,4,,298,140,,1,994
SP-C_LB_Dead,3,4,,299,260,,0,522
SP-C_LB_Dead,3,4,,300,49,,1,518
SP-C_LB_Dead,3,4,,301,282,,0,534
SP-C_LB_Dead,3,5,,1,240,,0,1642
SP-C_LB_Dead,3,5,,2,230,,0,955
SP-C_LB_Dead,3,5,,3,120,,1,711
SP-C_LB_Dead,3,5,,4,150,,0,1398
SP-C_LB_Dead,3,5,,5,190,,0,641
SP-C_LB_Dead,3,5,,6,170,,0,699
SP-C_LB_Dead,3,5,,7,220,,0,658
SP-C_LB_Dead,3,5,,8,100,,1,595
SP-C_LB_Dead,3,5,,9,190,,0,566
SP-C_LB_Dead,3,5,,10,110,,1,810
SP-C_LB_Dead,3,5,,11,180,,0,533
SP-C_LB_Dead,3,5,,12,70,,1,586
SP-C_LB_Dead,3,5,,13,240,,0,686
SP-C_LB_Dead,3,5,,14,180,,0,773
SP-C_LB_Dead,3,5,,15,120,,1,873
SP-C_LB_Dead,3,5,,16,60,,1,825
SP-C_LB_Dead,3,5,,17,230,,0,571
SP-C_LB_Dead,3,5,,18,220,,0,511
SP-C_LB_Dead,3,5,,19,210,,0,582
SP-C_LB_Dead,3,5,,20,160,,0,930
SP-C_LB_Dead,3,5,,21,130,,1,1048
SP-C_LB_Dead,3,5,,22,210,,0,481
SP-C_LB_Dead,3,5,,23,200,,0,433
SP-C_LB_Dead,3,5,,24,90,,1,754
SP-C_LB_Dead,3,5,,25,100,,1,582
SP-C_LB_Dead,3,5,,26,150,,0,2818
SP-C_LB_Dead,3,5,,27,130,,1,1268
SP-C_LB_Dead,3,5,,28,90,,1,492
SP-C_LB_Dead,3,5,,29,170,,0,723
SP-C_LB_Dead,3,5,,30,200,,0,457
SP-C_LB_Dead,3,5,,31,80,,1,538
SP-C_LB_Dead,3,5,,32,80,,1,367
SP-C_LB_Dead,3,5,,33,140,,1,1715
SP-C_LB_Dead,3,5,,34,140,,1,1314
SP-C_LB_Dead,3,5,,35,110,,1,545
SP-C_LB_Dead,3,5,,36,60,,1,590
