C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Close-65-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Close,65,5,,38,220,,0,581
SP-C_LB_Close,65,6,101.bmp,,,,,
SP-C_LB_Close,65,7,,1,Adam.bmp,58,,
SP-C_LB_Close,65,7,,2,Mark.bmp,38,,
SP-C_LB_Close,65,8,,1,Adam.bmp,59,,
SP-C_LB_Close,65,8,,2,Mark.bmp,41,,
SP-C_LB_Close,65,9,,1,Adam.bmp,58,,
SP-C_LB_Close,65,9,,2,Mark.bmp,45,,
SP-C_LB_Close,65,10,,1,Adam.bmp,50,,
SP-C_LB_Close,65,10,,2,Mark.bmp,47,,
