C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_LB_Dead-106-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,106,5,,38,160,,0,536
SP-C_LB_Dead,106,6,221.bmp,,,,,
SP-C_LB_Dead,106,7,,1,Adam.bmp,81,,
SP-C_LB_Dead,106,7,,2,Mark.bmp,76,,
SP-C_LB_Dead,106,8,,1,Mark.bmp,79,,
SP-C_LB_Dead,106,8,,2,Adam.bmp,73,,
SP-C_LB_Dead,106,9,,1,Adam.bmp,65,,
SP-C_LB_Dead,106,9,,2,Mark.bmp,76,,
SP-C_LB_Dead,106,10,,1,Adam.bmp,19,,
SP-C_LB_Dead,106,10,,2,Mark.bmp,41,,
