C:\Users\RogersLab\Downloads\ACB Data\Original E-Data Files\SP-C_LB_Dead-43-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,43,5,,10,170,,0,894
SP-C_LB_Dead,43,5,,11,140,,1,2028
SP-C_LB_Dead,43,5,,12,210,,0,584
SP-C_LB_Dead,43,5,,13,210,,0,603
SP-C_LB_Dead,43,5,,14,60,,1,950
SP-C_LB_Dead,43,5,,15,180,,0,850
SP-C_LB_Dead,43,5,,16,110,,1,906
SP-C_LB_Dead,43,5,,17,60,,1,745
SP-C_LB_Dead,43,5,,18,180,,0,958
SP-C_LB_Dead,43,5,,19,240,,0,507
SP-C_LB_Dead,43,5,,20,130,,1,929
SP-C_LB_Dead,43,5,,21,140,,1,1641
SP-C_LB_Dead,43,5,,22,160,,0,698
SP-C_LB_Dead,43,5,,23,200,,0,665
SP-C_LB_Dead,43,5,,24,150,,0,1050
SP-C_LB_Dead,43,5,,25,110,,1,683
SP-C_LB_Dead,43,5,,26,120,,1,539
SP-C_LB_Dead,43,5,,27,150,,0,1000
SP-C_LB_Dead,43,5,,28,190,,1,603
SP-C_LB_Dead,43,5,,29,100,,1,1198
SP-C_LB_Dead,43,5,,30,130,,1,1096
SP-C_LB_Dead,43,5,,31,230,,0,559
SP-C_LB_Dead,43,5,,32,240,,0,452
SP-C_LB_Dead,43,5,,33,100,,1,637
SP-C_LB_Dead,43,5,,34,220,,0,718
SP-C_LB_Dead,43,5,,35,80,,1,612
SP-C_LB_Dead,43,5,,36,200,,0,567
SP-C_LB_Dead,43,5,,37,70,,1,747
SP-C_LB_Dead,43,5,,38,80,,1,528
SP-C_LB_Dead,43,6,145.bmp,,,,,
SP-C_LB_Dead,43,7,,1,Mark.bmp,59,,
SP-C_LB_Dead,43,7,,2,Adam.bmp,41,,
SP-C_LB_Dead,43,8,,1,Mark.bmp,78,,
SP-C_LB_Dead,43,8,,2,Adam.bmp,75,,
SP-C_LB_Dead,43,9,,1,Mark.bmp,1,,
SP-C_LB_Dead,43,9,,2,Adam.bmp,1,,
SP-C_LB_Dead,43,10,,1,Adam.bmp,1,,
SP-C_LB_Dead,43,10,,2,Mark.bmp,10,,
