XXXX,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,100,4,,252,157,,0,584
SP-C_LB_Control,100,4,,253,276,,0,502
SP-C_LB_Control,100,4,,254,8,,1,829
SP-C_LB_Control,100,4,,255,112,,0,611
SP-C_LB_Control,100,4,,256,115,,0,2131
SP-C_LB_Control,100,4,,257,39,,1,527
SP-C_LB_Control,100,4,,258,3,,0,365
SP-C_LB_Control,100,4,,259,76,,1,11371
SP-C_LB_Control,100,4,,260,243,,0,566
SP-C_LB_Control,100,4,,261,22,,1,550
SP-C_LB_Control,100,4,,262,188,,0,606
SP-C_LB_Control,100,4,,263,233,,0,459
SP-C_LB_Control,100,4,,264,179,,0,424
SP-C_LB_Control,100,4,,265,257,,0,427
SP-C_LB_Control,100,4,,266,118,,0,866
SP-C_LB_Control,100,4,,267,289,,0,439
SP-C_LB_Control,100,4,,268,95,,1,1015
SP-C_LB_Control,100,4,,269,28,,1,585
SP-C_LB_Control,100,4,,270,278,,0,400
SP-C_LB_Control,100,4,,271,207,,0,471
SP-C_LB_Control,100,4,,272,259,,0,432
SP-C_LB_Control,100,4,,273,186,,0,516
SP-C_LB_Control,100,4,,274,78,,1,579
SP-C_LB_Control,100,4,,275,258,,0,477
SP-C_LB_Control,100,4,,276,219,,0,379
SP-C_LB_Control,100,4,,277,174,,0,333
SP-C_LB_Control,100,4,,278,264,,0,423
SP-C_LB_Control,100,4,,279,290,,0,452
SP-C_LB_Control,100,4,,280,181,,0,454
SP-C_LB_Control,100,4,,281,33,,1,952
SP-C_LB_Control,100,4,,282,81,,1,697
SP-C_LB_Control,100,4,,283,193,,0,554
SP-C_LB_Control,100,4,,284,287,,0,268
SP-C_LB_Control,100,4,,285,53,,1,491
SP-C_LB_Control,100,4,,286,248,,0,287
SP-C_LB_Control,100,4,,287,234,,0,595
SP-C_LB_Control,100,4,,288,49,,1,437
SP-C_LB_Control,100,4,,289,82,,1,430
SP-C_LB_Control,100,4,,290,260,,0,596
SP-C_LB_Control,100,4,,291,275,,0,312
SP-C_LB_Control,100,4,,292,218,,0,588
SP-C_LB_Control,100,4,,293,29,,1,926
SP-C_LB_Control,100,4,,294,283,,0,656
SP-C_LB_Control,100,4,,295,285,,0,593
SP-C_LB_Control,100,4,,296,215,,0,624
SP-C_LB_Control,100,4,,297,83,,0,685
SP-C_LB_Control,100,4,,298,64,,1,485
SP-C_LB_Control,100,4,,299,171,,0,451
SP-C_LB_Control,100,4,,300,35,,1,613
SP-C_LB_Control,100,4,,301,63,,1,783
SP-C_LB_Control,100,5,,1,180,,0,1596
SP-C_LB_Control,100,5,,2,230,,0,801
SP-C_LB_Control,100,5,,3,140,,1,2151
SP-C_LB_Control,100,5,,4,140,,1,1874
SP-C_LB_Control,100,5,,5,110,,1,788
SP-C_LB_Control,100,5,,6,170,,0,533
SP-C_LB_Control,100,5,,7,220,,0,378
SP-C_LB_Control,100,5,,8,90,,1,550
SP-C_LB_Control,100,5,,9,60,,1,485
SP-C_LB_Control,100,5,,10,70,,1,531
SP-C_LB_Control,100,5,,11,130,,0,536
SP-C_LB_Control,100,5,,12,100,,0,398
SP-C_LB_Control,100,5,,13,80,,1,590
SP-C_LB_Control,100,5,,14,230,,0,565
SP-C_LB_Control,100,5,,15,210,,0,394
SP-C_LB_Control,100,5,,16,190,,0,332
SP-C_LB_Control,100,5,,17,190,,0,286
SP-C_LB_Control,100,5,,18,220,,0,259
SP-C_LB_Control,100,5,,19,240,,0,279
SP-C_LB_Control,100,5,,20,150,,0,284
SP-C_LB_Control,100,5,,21,110,,1,579
SP-C_LB_Control,100,5,,22,70,,1,396
SP-C_LB_Control,100,5,,23,60,,1,380
SP-C_LB_Control,100,5,,24,200,,0,498
SP-C_LB_Control,100,5,,25,240,,0,530
SP-C_LB_Control,100,5,,26,160,,0,392
SP-C_LB_Control,100,5,,27,90,,1,418
SP-C_LB_Control,100,5,,28,120,,1,731
SP-C_LB_Control,100,5,,29,210,,0,523
SP-C_LB_Control,100,5,,30,200,,0,1993
SP-C_LB_Control,100,5,,31,100,,1,495
SP-C_LB_Control,100,5,,32,150,,1,1313
SP-C_LB_Control,100,5,,33,120,,1,492
SP-C_LB_Control,100,5,,34,130,,1,797
SP-C_LB_Control,100,5,,35,170,,0,464
SP-C_LB_Control,100,5,,36,80,,1,1239
SP-C_LB_Control,100,5,,37,160,,0,614
SP-C_LB_Control,100,5,,38,180,,0,693
SP-C_LB_Control,100,6,180.bmp,,,,,
SP-C_LB_Control,100,7,,1,Mark.bmp,70,,
SP-C_LB_Control,100,7,,2,Adam.bmp,44,,
SP-C_LB_Control,100,8,,1,Adam.bmp,55,,
SP-C_LB_Control,100,8,,2,Mark.bmp,73,,
SP-C_LB_Control,100,9,,1,Mark.bmp,72,,
SP-C_LB_Control,100,9,,2,Adam.bmp,33,,
SP-C_LB_Control,100,10,,1,Adam.bmp,32,,
SP-C_LB_Control,100,10,,2,Mark.bmp,53,,
