C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Close-12-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Close,12,5,,21,180,,0,483
SP-C_RB_Close,12,5,,22,80,,1,531
SP-C_RB_Close,12,5,,23,200,,0,721
SP-C_RB_Close,12,5,,24,150,,1,846
SP-C_RB_Close,12,5,,25,110,,1,599
SP-C_RB_Close,12,5,,26,170,,0,545
SP-C_RB_Close,12,5,,27,70,,1,487
SP-C_RB_Close,12,5,,28,90,,1,327
SP-C_RB_Close,12,5,,29,90,,1,287
SP-C_RB_Close,12,5,,30,240,,0,525
SP-C_RB_Close,12,5,,31,160,,0,725
SP-C_RB_Close,12,5,,32,130,,1,595
SP-C_RB_Close,12,5,,33,100,,1,550
SP-C_RB_Close,12,5,,34,160,,1,931
SP-C_RB_Close,12,5,,35,130,,1,569
SP-C_RB_Close,12,5,,36,240,,0,613
SP-C_RB_Close,12,5,,37,190,,0,1944
SP-C_RB_Close,12,5,,38,120,,1,541
SP-C_RB_Close,12,6,159.bmp,,,,,
SP-C_RB_Close,12,7,,1,Mark.bmp,72,,
SP-C_RB_Close,12,7,,2,Adam.bmp,72,,
SP-C_RB_Close,12,8,,1,Adam.bmp,82,,
SP-C_RB_Close,12,8,,2,Mark.bmp,79,,
SP-C_RB_Close,12,9,,1,Adam.bmp,72,,
SP-C_RB_Close,12,9,,2,Mark.bmp,76,,
SP-C_RB_Close,12,10,,1,Mark.bmp,82,,
SP-C_RB_Close,12,10,,2,Adam.bmp,38,,
