C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_RB_Far-32-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Far,32,4,,260,142,,0,554
SP-R_RB_Far,32,4,,261,6,,0,667
SP-R_RB_Far,32,4,,262,60,,0,691
SP-R_RB_Far,32,4,,263,190,,1,428
SP-R_RB_Far,32,4,,264,185,,1,451
SP-R_RB_Far,32,4,,265,122,,1,322
SP-R_RB_Far,32,4,,266,127,,1,393
SP-R_RB_Far,32,4,,267,61,,1,766
SP-R_RB_Far,32,4,,268,96,,1,529
SP-R_RB_Far,32,4,,269,45,,1,561
SP-R_RB_Far,32,4,,270,126,,1,508
SP-R_RB_Far,32,4,,271,34,,0,1874
SP-R_RB_Far,32,4,,272,102,,1,521
SP-R_RB_Far,32,4,,273,130,,1,489
SP-R_RB_Far,32,4,,274,242,,1,548
SP-R_RB_Far,32,4,,275,285,,1,345
SP-R_RB_Far,32,4,,276,264,,1,451
SP-R_RB_Far,32,4,,277,73,,1,693
SP-R_RB_Far,32,4,,278,148,,1,739
SP-R_RB_Far,32,4,,279,16,,0,811
SP-R_RB_Far,32,4,,280,223,,1,497
SP-R_RB_Far,32,4,,281,271,,1,480
SP-R_RB_Far,32,4,,282,46,,1,1080
SP-R_RB_Far,32,4,,283,216,,1,628
SP-R_RB_Far,32,4,,284,298,,1,499
SP-R_RB_Far,32,4,,285,169,,1,875
SP-R_RB_Far,32,4,,286,300,,1,631
SP-R_RB_Far,32,4,,287,149,,1,1842
SP-R_RB_Far,32,4,,288,40,,1,2684
SP-R_RB_Far,32,4,,289,68,,0,776
SP-R_RB_Far,32,4,,290,106,,1,1411
SP-R_RB_Far,32,4,,291,244,,1,479
SP-R_RB_Far,32,4,,292,131,,1,608
SP-R_RB_Far,32,4,,293,201,,1,641
SP-R_RB_Far,32,4,,294,136,,1,498
SP-R_RB_Far,32,4,,295,66,,1,340
SP-R_RB_Far,32,4,,296,2,,1,492
SP-R_RB_Far,32,4,,297,246,,1,511
SP-R_RB_Far,32,4,,298,55,,0,1239
SP-R_RB_Far,32,4,,299,173,,1,514
SP-R_RB_Far,32,4,,300,163,,1,707
SP-R_RB_Far,32,4,,301,294,,1,564
SP-R_RB_Far,32,5,,1,70,,1,2914
