C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Far-104-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,104,4,,232,49,,0,512
SP-R_LB_Far,104,4,,233,77,,0,796
SP-R_LB_Far,104,4,,234,183,,1,1164
SP-R_LB_Far,104,4,,235,10,,0,571
SP-R_LB_Far,104,4,,236,141,,0,6598
SP-R_LB_Far,104,4,,237,16,,0,680
SP-R_LB_Far,104,4,,238,13,,0,503
SP-R_LB_Far,104,4,,239,279,,1,536
SP-R_LB_Far,104,4,,240,57,,0,510
SP-R_LB_Far,104,4,,241,283,,1,471
SP-R_LB_Far,104,4,,242,227,,0,436
SP-R_LB_Far,104,4,,243,99,,0,593
SP-R_LB_Far,104,4,,244,276,,1,953
SP-R_LB_Far,104,4,,245,4,,0,478
SP-R_LB_Far,104,4,,246,181,,1,908
SP-R_LB_Far,104,4,,247,18,,0,538
SP-R_LB_Far,104,4,,248,252,,1,447
SP-R_LB_Far,104,4,,249,81,,0,529
SP-R_LB_Far,104,4,,250,73,,0,1637
SP-R_LB_Far,104,4,,251,255,,1,818
SP-R_LB_Far,104,4,,252,115,,0,1150
SP-R_LB_Far,104,4,,253,215,,1,509
SP-R_LB_Far,104,4,,254,44,,0,689
SP-R_LB_Far,104,4,,255,51,,0,489
SP-R_LB_Far,104,4,,256,103,,0,557
SP-R_LB_Far,104,4,,257,172,,1,1316
SP-R_LB_Far,104,4,,258,288,,1,623
SP-R_LB_Far,104,4,,259,257,,1,668
SP-R_LB_Far,104,4,,260,298,,1,421
SP-R_LB_Far,104,4,,261,174,,1,1170
SP-R_LB_Far,104,4,,262,185,,1,1836
SP-R_LB_Far,104,4,,263,201,,1,643
SP-R_LB_Far,104,4,,264,86,,0,782
SP-R_LB_Far,104,4,,265,5,,0,1166
SP-R_LB_Far,104,4,,266,265,,1,833
SP-R_LB_Far,104,4,,267,295,,1,442
SP-R_LB_Far,104,4,,268,231,,1,1263
SP-R_LB_Far,104,4,,269,90,,0,550
SP-R_LB_Far,104,4,,270,54,,0,578
SP-R_LB_Far,104,4,,271,282,,1,569
SP-R_LB_Far,104,4,,272,207,,1,681
SP-R_LB_Far,104,4,,273,76,,0,545
SP-R_LB_Far,104,4,,274,156,,0,1051
SP-R_LB_Far,104,4,,275,2,,0,671
SP-R_LB_Far,104,4,,276,247,,1,1075
SP-R_LB_Far,104,4,,277,229,,1,442
SP-R_LB_Far,104,4,,278,200,,1,485
SP-R_LB_Far,104,4,,279,85,,0,546
SP-R_LB_Far,104,4,,280,166,,0,4249
SP-R_LB_Far,104,4,,281,235,,1,1167
SP-R_LB_Far,104,4,,282,233,,1,632
SP-R_LB_Far,104,4,,283,116,,0,1327
SP-R_LB_Far,104,4,,284,46,,0,826
SP-R_LB_Far,104,4,,285,230,,1,627
SP-R_LB_Far,104,4,,286,292,,1,495
SP-R_LB_Far,104,4,,287,43,,0,543
