E:\1FB Data\Original E-Data Files\SP-R_1-175-26-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-175,26,5,,13,60,,0,554
SP-R_1-175,26,5,,14,140,,0,1630
SP-R_1-175,26,5,,15,170,,0,994
SP-R_1-175,26,5,,16,220,,1,557
SP-R_1-175,26,5,,17,230,,1,546
SP-R_1-175,26,5,,18,240,,1,399
SP-R_1-175,26,5,,19,90,,0,939
SP-R_1-175,26,5,,20,140,,0,407
SP-R_1-175,26,5,,21,100,,0,386
SP-R_1-175,26,5,,22,200,,1,613
SP-R_1-175,26,5,,23,180,,1,520
SP-R_1-175,26,5,,24,160,,0,1925
SP-R_1-175,26,5,,25,190,,1,1277
SP-R_1-175,26,5,,26,110,,0,565
SP-R_1-175,26,5,,27,70,,0,425
SP-R_1-175,26,5,,28,170,,1,2475
SP-R_1-175,26,5,,29,220,,1,716
SP-R_1-175,26,5,,30,160,,0,1602
SP-R_1-175,26,5,,31,130,,0,725
SP-R_1-175,26,5,,32,120,,0,411
SP-R_1-175,26,5,,33,80,,0,398
SP-R_1-175,26,5,,34,150,,0,1497
SP-R_1-175,26,5,,35,110,,0,560
SP-R_1-175,26,5,,36,190,,1,580
SP-R_1-175,26,5,,37,240,,1,680
SP-R_1-175,26,5,,38,150,,0,1616
SP-R_1-175,26,6,174.bmp,,,,,
SP-R_1-175,26,7,,1,Adam.bmp,99,,
SP-R_1-175,26,7,,2,Mark.bmp,18,,
SP-R_1-175,26,8,,1,Mark.bmp,21,,
SP-R_1-175,26,8,,2,Adam.bmp,99,,
SP-R_1-175,26,9,,1,Adam.bmp,99,,
SP-R_1-175,26,9,,2,Mark.bmp,19,,
SP-R_1-175,26,10,,1,Mark.bmp,21,,
SP-R_1-175,26,10,,2,Adam.bmp,67,,
